Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
0,0.47807297110557556,0.3757246183169703,0.2716069221496582,0.47191978266728507,0.09296975284814835,0.15235559901574464
1,0.6110755205154419,0.3571339010361407,0.42631641030311584,0.4741117678124954,0.21238796412944794,0.16875433115136393
2,0.6765164732933044,0.348832190966539,0.5119237899780273,0.47369034797708237,0.2946542799472809,0.17747746105637865
3,0.7204505205154419,0.34542090350573423,0.577044665813446,0.4703562766491343,0.3610355257987976,0.18422281984513142
4,0.7550216317176819,0.3416830889194397,0.6266205310821533,0.46869324037106086,0.41733354330062866,0.18962367070949943
5,0.7837908267974854,0.33646261679553496,0.6664332747459412,0.46718397019536495,0.459246963262558,0.19635341300910011
6,0.7956146001815796,0.33930579197586747,0.6899007558822632,0.46332381245905063,0.49047696590423584,0.19737039556508185
7,0.8223831653594971,0.33297910906164346,0.7278329133987427,0.45920961701764,0.5249279737472534,0.2078112739207165
8,0.8318262100219727,0.3314141250079976,0.7403969168663025,0.46043153211708227,0.5473151206970215,0.20815434287492016
9,0.8498119115829468,0.33155103054209084,0.7730673551559448,0.45087315345196893,0.5776048302650452,0.21757581600594023
10,0.8668173551559448,0.32632839625046434,0.797535240650177,0.4464770936476246,0.6026128530502319,0.22719451010191108
11,0.8766404986381531,0.3237057271508957,0.8116797208786011,0.44475145404726407,0.6218389868736267,0.23154281880184022
12,0.8832226395606995,0.3248173137929336,0.8243837952613831,0.43963029563613054,0.6370638608932495,0.23555239057093585
13,0.8969070315361023,0.31975817816312585,0.8443101644515991,0.434605667328478,0.6605913639068604,0.2456361545083962
14,0.9033890962600708,0.32007617605854377,0.8558939099311829,0.429686836820475,0.6762964129447937,0.2502369871209812
15,0.9077705144882202,0.32210273741065915,0.8653969168663025,0.42307966016103227,0.687299907207489,0.2548176024283086
16,0.9127920866012573,0.32414705781201436,0.8751000165939331,0.4178217836844464,0.7024847865104675,0.25803115850353925
17,0.916293203830719,0.32571299672089943,0.8811619877815247,0.41617142418377956,0.7157090306282043,0.258115579095321
18,0.9249159693717957,0.32010080520395356,0.8934659361839294,0.4087616952828761,0.7274327874183655,0.27113749951317034
19,0.926076352596283,0.3229988994404418,0.8961467742919922,0.40839475467772535,0.7365356683731079,0.2686063458818328
20,0.9277768731117249,0.32478442666863183,0.8995278477668762,0.40663721703312883,0.7440381050109863,0.2685783562982394
21,0.9295374751091003,0.3280224968717348,0.9043093919754028,0.4009195667910425,0.750460147857666,0.27105793633722264
22,0.9326984882354736,0.3306033103723139,0.9104313254356384,0.39598709726193204,0.7614636421203613,0.2734095923657541
23,0.935039222240448,0.3291667985515297,0.9125920534133911,0.3986192198488853,0.7697663307189941,0.272213981599585
24,0.9369798302650452,0.33157777101152947,0.9171534776687622,0.3923039051396102,0.7750880122184753,0.2761183238488603
25,0.9402008652687073,0.3328372126147291,0.9218950271606445,0.39125344223144404,0.787551999092102,0.2759093451538269
26,0.9418413639068604,0.3298187572004406,0.9228953123092651,0.39353596609425046,0.7909330725669861,0.2766452767053089
27,0.9419013857841492,0.33666578695113497,0.9244958162307739,0.3937737278396394,0.8006362318992615,0.26956048520922565
28,0.9450623989105225,0.33206367504408,0.9278969168663025,0.3922365167628928,0.8045174479484558,0.2756998081930272
29,0.9454625248908997,0.34123925687103396,0.9318982362747192,0.3834995235635581,0.8114596605300903,0.27526121956540794
30,0.946462869644165,0.3370843737594807,0.93057781457901,0.3933909114646569,0.816541314125061,0.2695247147758625
31,0.9451624751091003,0.3412456417991642,0.9306977987289429,0.38813142602804085,0.8136203289031982,0.2706229321727949
32,0.9492037296295166,0.3422755760579904,0.935299277305603,0.3923699372624637,0.8312259912490845,0.2653544866795459
33,0.949583888053894,0.3383972603105088,0.9343389868736267,0.3966501081526566,0.8308258652687073,0.26495263153683457
34,0.950464129447937,0.34119733425033755,0.9362996220588684,0.39488473729898244,0.8357874751091003,0.26391792845067996
35,0.9496839046478271,0.34323063162740464,0.934839129447937,0.40004467636833985,0.8387084007263184,0.2567246920042556
36,0.9522446990013123,0.3453365706273683,0.9398207664489746,0.39166083623384707,0.8441300988197327,0.26300259313878466
37,0.9510643482208252,0.3467388664599974,0.9378001093864441,0.3966516619895627,0.8447903394699097,0.25660947155043984
38,0.9512643814086914,0.3486608601439472,0.9381201863288879,0.3984265043794538,0.8484914898872375,0.252912635476599
39,0.9541453123092651,0.3499522632192369,0.9423415660858154,0.3960321269709665,0.8573543429374695,0.2540156098097966
40,0.9527048468589783,0.3536117953637197,0.9410211443901062,0.3968706277929483,0.8569742441177368,0.24951757684333195
41,0.952924907207489,0.3549752601540159,0.9410611391067505,0.3999918558605982,0.8607354164123535,0.24503288398538586
42,0.9521647095680237,0.3614456529034886,0.941501259803772,0.3978172524507292,0.8634563088417053,0.2407370946457822
43,0.9538852572441101,0.3546316676012866,0.9419214129447937,0.40197243774097174,0.8643565773963928,0.2433958946577416
44,0.9542853832244873,0.35573794435876804,0.9425016045570374,0.4026923158806228,0.866957426071167,0.24156973976060914
45,0.9555257558822632,0.3504228024246695,0.9425016045570374,0.40773877868355607,0.8684579133987427,0.24183841889177443
46,0.9542653560638428,0.3631511008641889,0.9432818293571472,0.40532816923286186,0.8750399947166443,0.23152072990294925
47,0.9557458162307739,0.3605797681231203,0.9446823000907898,0.4056520205941328,0.8770406246185303,0.23376821128274688
48,0.9564260840415955,0.35658143174871826,0.9445222616195679,0.40859532250173447,0.8770206570625305,0.23482324574954727
49,0.9555257558822632,0.3610153274856513,0.943801999092102,0.4105635990863585,0.8794013857841492,0.22842107342799026
50,0.9559258818626404,0.3623058148835247,0.9448023438453674,0.4083709300182616,0.8804417252540588,0.2293232550982137
51,0.9565660953521729,0.363286575426858,0.9456826448440552,0.4088853970362822,0.8832626342773438,0.22782802753685985
52,0.9562059640884399,0.3644953262732117,0.9456226229667664,0.4073218974673281,0.8825023770332336,0.2281827762594602
53,0.9542853832244873,0.36612125617277824,0.9428216814994812,0.4121390343979348,0.8813420534133911,0.22173970942928692
54,0.9554657340049744,0.3690584696284639,0.9450424313545227,0.409893374305528,0.8856834173202515,0.22104815606600808
55,0.9568662047386169,0.3711929023513355,0.9474431872367859,0.40705539994161094,0.8895646333694458,0.22175169770705358
56,0.95696622133255,0.36894735312641497,0.9474231600761414,0.4056877614211958,0.8873439431190491,0.22536488545238922
57,0.9560059309005737,0.3673775363001363,0.9449023604393005,0.4140892611868903,0.8878440856933594,0.21853320251297334
58,0.9564660787582397,0.3679031811923679,0.945742666721344,0.41267362213573155,0.8887243866920471,0.2194231966719005
59,0.9593669772148132,0.3602150630435849,0.9473231434822083,0.42028616878020225,0.8938860297203064,0.2194987681762128
60,0.9565460681915283,0.37040210285875164,0.946002721786499,0.41424640095576976,0.8917253613471985,0.21535149618547858
61,0.9579865336418152,0.36855262060333044,0.9476032257080078,0.4136738321150594,0.8936059474945068,0.2177735472816101
62,0.9558858871459961,0.37586286832668864,0.9463828206062317,0.4111481560266568,0.8928657174110413,0.21298897564665462
63,0.9567861557006836,0.37262596833070566,0.9464828968048096,0.4153223683598507,0.8946062922477722,0.21205166330944367
64,0.9581466317176819,0.37005133941064183,0.9474231600761414,0.4183777256374423,0.8974471688270569,0.21157093495191587
65,0.9588468074798584,0.36940390161278164,0.9486035704612732,0.4152153549728077,0.8971670866012573,0.21538074341441063
66,0.9572863578796387,0.3732211910114969,0.9471030831336975,0.41598010378608974,0.8966069221496582,0.21079870520241328
67,0.9573063254356384,0.37148795704158294,0.9465628862380981,0.41847229084283394,0.8965469002723694,0.21003975211558312
68,0.958246648311615,0.373080480012944,0.9480233788490295,0.4179860007852831,0.8997879028320312,0.2089335192017729
69,0.9570662379264832,0.3774537989501714,0.9469430446624756,0.4198070131084124,0.9011683464050293,0.2027391879414162
70,0.9591269493103027,0.36964203510040416,0.9483634829521179,0.4202848633145542,0.9004481434822083,0.21007310158504158
71,0.9577664732933044,0.3718994990994876,0.9468830227851868,0.4209631750943158,0.8991877436637878,0.20713732580619662
72,0.9586867690086365,0.3733975261443974,0.9486435651779175,0.41775307156086033,0.9009683132171631,0.20884940229474228
73,0.9584466814994812,0.37239145328650597,0.9476232528686523,0.42244971804543074,0.9018886089324951,0.20515882866806331
74,0.9583066701889038,0.3799013180649196,0.9497839212417603,0.4118030182589767,0.9020286202430725,0.20829566367610367
75,0.9592869877815247,0.3765820156718829,0.9502840638160706,0.41387049975134393,0.9029089212417603,0.20954748457677316
76,0.9578065276145935,0.3802671021730032,0.948663592338562,0.4164007199778379,0.9033090472221375,0.20333217784915888
77,0.9586067795753479,0.37150740361780293,0.9476032257080078,0.4232386472451352,0.9019886255264282,0.20525394913706188
78,0.9588068127632141,0.37514354075426554,0.9487636089324951,0.41994568046030023,0.9035691618919373,0.2049107787854342
79,0.9587668180465698,0.3735613071778342,0.948203444480896,0.4223363141848065,0.9034491181373596,0.2041023786373593
80,0.9583666920661926,0.3768470396193003,0.9487035870552063,0.41788202976477157,0.9028089046478271,0.20527093061592813
81,0.9599071741104126,0.3745094642915504,0.9500440359115601,0.41997746081574344,0.9057098031044006,0.20551307489270615
82,0.9598471522331238,0.3728103954855121,0.9495038390159607,0.42196121357650634,0.9052696824073792,0.20522839093798156
83,0.9574663639068604,0.38108574407880347,0.9481434226036072,0.4181542839481025,0.9039692878723145,0.20075997197309406
84,0.9586267471313477,0.3784913202607175,0.948663592338562,0.4226727421557871,0.9068502187728882,0.19883593758349538
85,0.9587267637252808,0.3804074845646415,0.9496638774871826,0.4175445283318012,0.906049907207489,0.20204798710355726
86,0.9596070647239685,0.371627035026268,0.9488636255264282,0.42342288788788734,0.9045294523239136,0.2049500770858447
87,0.9590868949890137,0.37583403631048873,0.9490637183189392,0.42111762234448935,0.9052696824073792,0.20304834134502192
88,0.9585667252540588,0.3799977492466937,0.9493837952613831,0.4177955904914711,0.9055097699165344,0.2022066602618352
89,0.9579465389251709,0.3781823135276497,0.9475032091140747,0.424888263423094,0.9061499834060669,0.19692942304925629
90,0.9576664566993713,0.3797264241485188,0.9478033185005188,0.42137775167358893,0.9049695730209351,0.19889582417789226
91,0.9590069055557251,0.3823687149318129,0.9504841566085815,0.4156792429727691,0.9072102904319763,0.201952042095418
92,0.9595870971679688,0.37449692662007156,0.9491037130355835,0.42447959780052874,0.9070302248001099,0.20102347557939973
93,0.9586067795753479,0.37882888488581506,0.9488236308097839,0.4215274387097304,0.906510055065155,0.1996436764044545
94,0.9599471688270569,0.3752485276345456,0.9497039318084717,0.42409418969325197,0.9082106351852417,0.20065728267220248
95,0.9579465389251709,0.381869416976102,0.9484835267066956,0.42101906969218794,0.906970202922821,0.1971115133317101
96,0.9590469002723694,0.3839901057071582,0.950664222240448,0.41633003554620457,0.9087308049201965,0.1996798587466372
97,0.9587467908859253,0.3804756239404647,0.9492237567901611,0.4214753447877213,0.9079705476760864,0.19804903127181397
98,0.9590868949890137,0.377113816703541,0.9493237733840942,0.42039426504327704,0.9058498740196228,0.202491918253182
99,0.9577465057373047,0.38049003822365773,0.9481033682823181,0.42059329192653266,0.905329704284668,0.19891666984980963
0,0.9194742441177368,0.3543507375612128,0.890424907207489,0.43396318446884974,0.7938340306282043,0.21168607796993744
1,0.9266965389251709,0.348284562002487,0.898667573928833,0.43331197738858285,0.8029969334602356,0.21840346060893018
2,0.929197371006012,0.35258360990258464,0.9050496220588684,0.4255513212235018,0.8090589046478271,0.22186506887391355
3,0.9196543097496033,0.3556132374836712,0.8917253613471985,0.43130509180803933,0.7936739921569824,0.21308167070828946
4,0.9357994794845581,0.3529333702578972,0.9147727489471436,0.4216723889364584,0.82428377866745,0.22539424080564432
5,0.9376600384712219,0.35217933053541955,0.9170534610748291,0.42173351168769085,0.8284851312637329,0.22608715777688962
6,0.9386203289031982,0.35465761604425344,0.9185539484024048,0.4235427753472099,0.8354873657226562,0.2217996086085366
7,0.9380401968955994,0.3561105946801271,0.9190340638160706,0.4188125787171854,0.832166314125061,0.22507682660268746
8,0.9400808215141296,0.35147633226667807,0.9192941784858704,0.42606671469202584,0.8374679684638977,0.22245695304129606
9,0.9385403394699097,0.35360331095402375,0.917833685874939,0.4254636687808683,0.8354273438453674,0.220933020265108
10,0.9406610131263733,0.3525328987869886,0.9204545617103577,0.42532147717192226,0.839748740196228,0.2221456240410891
11,0.9416813254356384,0.3602056639322603,0.924335777759552,0.4206064944113897,0.8479113578796387,0.21918784165635002
12,0.9437419772148132,0.36205712698727693,0.9278169274330139,0.4180907027866374,0.8535931706428528,0.21985217022608566
13,0.9447222948074341,0.363296110935201,0.9288572072982788,0.420808169181603,0.8592149615287781,0.215895719883196
14,0.9475831985473633,0.36172866061632014,0.9321982860565186,0.4211100304352781,0.8651368618011475,0.21716130894840174
15,0.9499840140342712,0.3644951721587611,0.9353793263435364,0.42383511597692786,0.8755201697349548,0.21166971186431108
16,0.9510243535041809,0.3670878971215999,0.9377800822257996,0.4197220938999531,0.8781009912490845,0.21319000897844703
17,0.9495038390159607,0.36961468586471036,0.9358394742012024,0.42266986070445245,0.878381073474884,0.20771545343083717
18,0.9501840472221375,0.3708337152247303,0.9366196990013123,0.4246269731423206,0.8822423219680786,0.20453931163294908
19,0.9483234882354736,0.372816793127749,0.9344390034675598,0.4256869452329424,0.8803017139434814,0.2014962616393086
20,0.952464759349823,0.3763743348415771,0.9406610131263733,0.4228505897589487,0.8913252353668213,0.20077507539947417
21,0.9540053009986877,0.37377245438598145,0.941701352596283,0.4263836072536032,0.8946062922477722,0.19984393836041536
22,0.9528449177742004,0.37671811681400735,0.9406009912490845,0.42708046503031627,0.8947463035583496,0.19620141815567638
23,0.9543454051017761,0.3799976464620928,0.9431418180465698,0.425923783472925,0.9000680446624756,0.19407857006498225
24,0.9549255967140198,0.38308936965410834,0.9447023272514343,0.4229796546826067,0.902208685874939,0.193930975663285
25,0.9560859203338623,0.3811580581692901,0.9450023770332336,0.42962322334842207,0.9065700769424438,0.1892187184822878
26,0.9552256464958191,0.37906083443585986,0.9431017637252808,0.43353174549776247,0.9051296710968018,0.18740742006637767
27,0.9578465223312378,0.38582204800136227,0.9482634663581848,0.42618039656718043,0.9119718074798584,0.1879975554314573
28,0.9583266377449036,0.37955332012909115,0.9473431706428528,0.4316298468760779,0.9111515879631042,0.18881683299483093
29,0.9596070647239685,0.3802712988479763,0.9489636421203613,0.4324245259737012,0.9147326946258545,0.1873041751783225
30,0.9587668180465698,0.3846417313631874,0.9483234882354736,0.4338556427813495,0.9166133403778076,0.18150262585546306
31,0.9575664401054382,0.3894552756390191,0.9476632475852966,0.4323121121473118,0.9167733788490295,0.17823261221366912
32,0.9587867856025696,0.3861608283098191,0.9485835433006287,0.4335871302026081,0.9175536036491394,0.18025204148757282
33,0.9578865170478821,0.3857030526798019,0.9468029737472534,0.43849210710618836,0.9177336692810059,0.17580484021400974
34,0.9582866430282593,0.3886759324057375,0.947543203830719,0.4399028531396562,0.921154797077179,0.17142121445460626
35,0.9594870209693909,0.3859006815187509,0.9492437839508057,0.43512407505033346,0.9194742441177368,0.17897524343091564
36,0.9575464129447937,0.39368719099002086,0.9479033350944519,0.4347997891426367,0.9207346439361572,0.1715130198673425
37,0.9587668180465698,0.38943122768073773,0.9485435485839844,0.4373873974290642,0.921414852142334,0.17318137489019808
38,0.9603673219680786,0.3921891449938552,0.9512243866920471,0.4343975811564053,0.9248959422111511,0.17341327384973948
39,0.9601072072982788,0.3883963713924844,0.9499840140342712,0.4382602352600272,0.9236955642700195,0.1733433933474884
40,0.9606474041938782,0.3910045159707738,0.9512444138526917,0.43598874673194116,0.9253761172294617,0.173006737297285
41,0.9601072072982788,0.39341816602557367,0.9509842991828918,0.4350485196536168,0.925456166267395,0.1715333143208096
42,0.9612476229667664,0.390057495589665,0.9517045617103577,0.4375008511699049,0.9265764951705933,0.17244165324043007
43,0.9594470262527466,0.39890835302714395,0.9508642554283142,0.43500121982701734,0.9276368618011475,0.16609042714583871
44,0.9601872563362122,0.39061728334415513,0.9502840638160706,0.43900299074005683,0.9255762100219727,0.17037972591578804
45,0.9610075354576111,0.39609788019804865,0.952664852142334,0.43276096422195043,0.9277969002723694,0.17114115558000093
46,0.9607874751091003,0.3925362871582983,0.9511643648147583,0.43998143636429593,0.9282970428466797,0.16748227647740574
47,0.9601072072982788,0.39858226543061376,0.9516245126724243,0.4350021400370106,0.9286171793937683,0.16641559453237567
48,0.962087869644165,0.3915532449253392,0.9526848793029785,0.43979987360671596,0.9300175905227661,0.16864688146794485
49,0.9606273770332336,0.39632963560950646,0.9513644576072693,0.44061418334782304,0.93057781457901,0.16305618104267053
50,0.9595870971679688,0.39973602323256535,0.951124370098114,0.4350990328522786,0.9284371137619019,0.1651649439151561
51,0.9605873823165894,0.3962162217872244,0.9518045783042908,0.43605901137031755,0.9284971356391907,0.1677247668424581
52,0.9594670534133911,0.40222865856074974,0.9512643814086914,0.4352650800602796,0.9298175573348999,0.16250626137897065
53,0.9617277383804321,0.39555317722895567,0.9525648355484009,0.44122861559488646,0.9323183298110962,0.1632182071761579
54,0.9606074094772339,0.4023759389865778,0.9525648355484009,0.4360741887119032,0.9322183132171631,0.161549872301519
55,0.9613076448440552,0.3969649209145059,0.9520046710968018,0.4431680542314275,0.9332186579704285,0.15986702485406654
56,0.9609875082969666,0.3969223665581632,0.952204704284668,0.4376526325741339,0.9303176999092102,0.16542500086770287
57,0.9620078206062317,0.3992993479999805,0.9537252187728882,0.4377148466053106,0.9335387349128723,0.16298580539470886
58,0.9625680446624756,0.39459231846329473,0.9534450769424438,0.4416866117082377,0.9334387183189392,0.16372106982846757
59,0.961887776851654,0.3975099982545419,0.9529849290847778,0.4413299275729183,0.9337788224220276,0.16116007417253983
60,0.9620278477668762,0.39998890780607915,0.953785240650177,0.4381329744764432,0.9341389536857605,0.16187811771747765
61,0.9625279903411865,0.3929810459887472,0.9531049728393555,0.4426229415969867,0.9328184723854065,0.16439601241426613
62,0.9621078968048096,0.39779032904784717,0.9532850384712219,0.44137122291786496,0.9343389868736267,0.1608384480342879
63,0.9616477489471436,0.4025448638333189,0.9537451863288879,0.43694107760952167,0.9344590306282043,0.16051405855715947
64,0.9621679186820984,0.39636109420708204,0.9530049562454224,0.4431240810548281,0.9343389868736267,0.1605148247380899
65,0.9621679186820984,0.3995575586686119,0.9537652134895325,0.43947126359793864,0.9346790909767151,0.16097117773344943
66,0.9611275792121887,0.39851760177306056,0.9521246552467346,0.44173350847758325,0.9332186579704285,0.1597488897493562
67,0.9617677927017212,0.3974209778606059,0.9526448249816895,0.443028199605047,0.9342189431190491,0.1595508225343471
68,0.9612876176834106,0.3974229224613102,0.9520646333694458,0.44289581575724785,0.9333386421203613,0.15968126178144193
69,0.96336829662323,0.39129760995149715,0.9535050988197327,0.4469901158480186,0.9351192116737366,0.16171227420048423
70,0.9610275030136108,0.40247405565301797,0.9527449011802673,0.4392086078296126,0.9342989921569824,0.15831733651736946
71,0.9620478749275208,0.39998579461012246,0.9537451863288879,0.43874069051219206,0.9344190359115601,0.1612735148776855
72,0.9627881050109863,0.396137977478374,0.9537051916122437,0.4435468441233683,0.9354593753814697,0.1603151783982577
73,0.9619278311729431,0.39909403435086777,0.9532050490379333,0.4414780588514033,0.9348191618919373,0.15942790679772895
74,0.9635483622550964,0.396517798142732,0.9550856351852417,0.43971715754899415,0.9354793429374695,0.16376504430827385
75,0.9626480340957642,0.3974314070563372,0.9539852738380432,0.4406442132034123,0.9347791075706482,0.16192437974025042
76,0.9614076614379883,0.39939531093945724,0.9529449343681335,0.4382790974225582,0.9327784776687622,0.16232559163798452
77,0.9629681706428528,0.39914300043174195,0.9548855423927307,0.4376345499622641,0.9350992441177368,0.16322244960599397
78,0.9612075686454773,0.39837012587335197,0.9519646167755127,0.44395968218564463,0.9341989159584045,0.15767019194100337
79,0.9622079133987427,0.3981872115314689,0.9536051750183105,0.43994510188017394,0.9341589212417603,0.16186768658835718
80,0.9623479247093201,0.39887550712375336,0.9534251093864441,0.4440611751773106,0.9364596605300903,0.15706331769893603
81,0.9620678424835205,0.39546424598163277,0.9526048302650452,0.4447093616764691,0.9342989921569824,0.1598263923418982
82,0.9622679352760315,0.40124520753853365,0.9538652300834656,0.4415401043857815,0.9366397261619568,0.15721468807568484
83,0.9611075520515442,0.40284856877928066,0.952924907207489,0.4388440759391966,0.9344990253448486,0.15830735528152268
84,0.9615277051925659,0.40213573409624126,0.9529049396514893,0.44303949333706094,0.9365196824073792,0.15482477256669777
85,0.961367666721344,0.3997651527832997,0.9524847865104675,0.44251621559709703,0.9346790909767151,0.15771863161960326
86,0.9611075520515442,0.4040012932030375,0.9532050490379333,0.43748078434642323,0.9345990419387817,0.15851792245053928
87,0.9636483788490295,0.3984182141208092,0.9551856517791748,0.44205366412351377,0.9376200437545776,0.15952812175567702
88,0.9627680778503418,0.4048586302246715,0.9553657174110413,0.4368164768300411,0.9376000165939331,0.15832489294528743
89,0.9637084007263184,0.39584511465722566,0.9546855092048645,0.4448348418665063,0.9373999834060669,0.15932004347626808
90,0.9625880122184753,0.3997094422460743,0.9543454051017761,0.4389960643731468,0.935299277305603,0.16129449338077892
91,0.9633082747459412,0.39690380835775824,0.9545254707336426,0.4427186879795823,0.9364596605300903,0.1603775036626595
92,0.9629481434822083,0.40478508642723915,0.956045925617218,0.432171554221264,0.9360395073890686,0.16304335935149683
93,0.9641485214233398,0.40372185052247617,0.9571462869644165,0.4343163214968018,0.9383602738380432,0.161961827980722
94,0.962708055973053,0.4010184049087619,0.954505443572998,0.44030257563092834,0.9367597699165344,0.15867901946030974
95,0.9627480506896973,0.40417373198400663,0.9550456404685974,0.43896854896018633,0.9380401968955994,0.15685771905580703
96,0.9636483788490295,0.3949139922519338,0.9545454382896423,0.4444252464255783,0.9366196990013123,0.16066076132248788
97,0.9631282091140747,0.39938155210845716,0.9548255205154419,0.44038187375404303,0.9365997314453125,0.1602365741374998
98,0.9631882309913635,0.3977803442991112,0.9547054767608643,0.4404989051254342,0.9358595013618469,0.16172075057545457
99,0.9612675905227661,0.40131010323164534,0.9529449343681335,0.43878772715278785,0.9338588118553162,0.15990216961556683
